for	2.523908280499127
in	11.198754323497113
the	2.5486549859013605
foyer	14.603578759456084
.	6.279046222589034
<eos>	1.3358474244133307
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
old	9.690841623336306
woman	5.77564039192264
that	8.203899927851497
welcomed	15.66510133050004
the	2.5800081463926743
police	11.219022654055484
chief	6.420410161481986
talked	17.204664347667734
about	1.926988176530258
late	15.725728020827713
last	10.786619522756656
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
young	10.221159017426315
woman	4.5620935656098585
that	7.401101023845515
rescued	17.138157896670293
the	3.712463970019544
old	10.63059856240902
man	6.57065017498474
quietly	16.691437603678963
admired	16.245192427424854
yesterday	17.626639089822422
.	3.27339893515584
<eos>	0.12083675768515126
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
gardener	15.998480372700723
that	10.233269685043556
tormented	19.467301803760986
the	7.743221429279107
shopkeeper	16.332802009473056
waited	16.37178922469353
patiently	6.315301170420293
for	2.523908280499127
in	11.198754323497113
the	2.5486549859013605
bedroom	13.304206724181082
.	1.687468183161
<eos>	0.18263149785754842
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
boy	10.362341049694457
that	7.1955129771237125
comforted	19.00671692943561
the	4.394519168660485
professor	14.09964548479444
talked	17.204373019732895
about	1.926988176530258
late	15.725728020827713
last	10.786619522756656
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
maid	15.823938442440165
that	8.36260353051193
comforted	18.83544640397923
the	4.394519168660485
girl	12.281324582770742
argued	14.62461956489353
with	6.011866301648442
in	11.497564671693498
the	2.2423574665928623
bedroom	13.372241959666187
.	1.687468183161
<eos>	0.18263149785754842
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
the	3.6026775273779723
young	10.046616763825021
man	2.5448581405122734
that	8.499284017739651
disturbed	16.09582231718175
the	4.900677753379922
maid	15.083450942297613
wrote	12.920293224867704
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
in	12.611252684947095
the	3.0597920463592523
bedroom	13.286493817010095
.	1.687468183161
<eos>	0.18263149785754842
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
the	5.631910494565194
girl	11.424735385545684
that	6.7911509647297805
disturbed	16.311381007751432
the	4.900677753379922
priest	13.291721568083505
quietly	16.438062130416306
admired	16.245192427424854
late	14.249004260758747
last	10.786619522756656
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
the	2.9598139791816314
doctor	10.746722229339682
that	8.253423580315395
insulted	17.484798090461904
the	3.184740687135812
girl	12.446584601565236
talked	17.055199558767978
about	1.926988176530258
in	5.85263890319796
the	2.6577757013859213
garden	10.871518212477321
.	3.117261491399087
<eos>	0.06901732107918622
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
the	4.266642465935421
girl	11.508921795217198
that	6.7911509647297805
visited	14.75775793681985
the	2.8764492767377945
young	11.792308343275202
woman	6.126226733158044
quietly	16.51666452550902
admired	16.245192427424854
in	5.252646082432778
the	2.7726039309194714
bedroom	13.38841948168049
.	1.687468183161
<eos>	0.18263149785754842
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
professor	13.297504792770713
that	11.052853648435617
visited	14.3158324214418
the	2.8764492767377945
doctor	12.559561112244236
wrote	12.90613440612414
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
in	12.611252684947095
the	3.0597920463592523
garden	10.78956748377939
.	3.117261491399087
<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
old	9.690841623336306
man	5.083629878160155
that	8.22661665519755
visited	14.542199659886528
the	2.8764492767377945
shopkeeper	17.153907732151755
spoke	14.359405583890082
loudly	18.509382941494863
with	7.277487530239823
on	12.276982660104915
the	2.4222613354919
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
old	9.690841623336306
woman	5.77564039192264
that	8.203899927851497
abandoned	16.44341993625502
the	3.3184668966360973
professor	14.73159122977747
talked	17.204373019732895
about	1.926988176530258
in	5.85263890319796
the	2.6577757013859213
garden	10.871518212477321
.	3.117261491399087
<eos>	0.06901732107918622
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
the	4.266642465935421
young	10.130803402709514
woman	4.5620935656098585
that	7.401101023845515
insulted	17.31625845342678
the	3.184740687135812
shopkeeper	16.498061576197358
argued	13.725943811137363
with	6.011866301648442
in	11.497564671693498
the	2.2423574665928623
garden	10.875315082191765
.	3.117261491399087
<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
doctor	10.677574104712603
that	8.253423580315395
insulted	17.484798090461904
the	3.184740687135812
hunter	14.090925576277233
waited	16.701098534497284
patiently	6.315301170420293
for	2.523908280499127
yesterday	16.626350225472326
.	3.7969312832144495
<eos>	0.12083675768515126
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
doctor	10.677574104712603
that	8.253423580315395
greeted	15.273553649306487
the	2.2914867760166384
police	11.25748755367797
chief	6.420410161481986
talked	17.204664347667734
about	1.926988176530258
in	5.85263890319796
the	2.6577757013859213
foyer	14.667817126907481
.	6.279046222589034
<eos>	1.3358474244133307
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
the	4.266642465935421
young	10.130803402709514
man	2.5448581405122734
that	8.499284017739651
comforted	19.061812425466698
the	4.394519168660485
old	10.322828432804931
woman	8.068704210480652
talked	16.74891535856875
very	10.29396756021355
loudly	12.94198333126383
with	7.936809961787638
late	13.956496283463528
last	10.786619522756656
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
the	4.266642465935421
professor	13.381690586374779
that	11.052853648435617
contradicted	14.458555804389116
the	2.0621108767316505
girl	12.381964081080667
wrote	13.122820573603464
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
late	14.03189866840198
last	11.149173110334244
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
old	9.690841623336306
man	5.083629878160155
that	8.22661665519755
disappointed	18.03811315919933
the	5.293764651630901
boy	11.9365346803577
congratulated	19.167643750192017
yesterday	17.22363457223976
.	3.27339893515584
<eos>	0.12083675768515126
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
old	9.865383830400011
man	5.083629878160155
that	8.22661665519755
greeted	15.22436406930466
the	2.2914867760166384
young	11.20832914796059
woman	6.126226733158044
passionately	18.00070673964593
thanked	17.41531685990729
yesterday	17.476269759294
.	3.27339893515584
<eos>	0.12083675768515126
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
the	2.9598139791816314
doctor	10.746722229339682
that	8.253423580315395
greeted	15.273553649306487
the	2.2914867760166384
butler	14.953564731965972
congratulated	19.051169064913264
two	11.966038798516081
weeks	7.396379232001481
ago	9.585686569054332
.	3.3789488491808117
<eos>	0.8848684493284564
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
the	2.658763852143695
old	9.775027848184079
man	5.083629878160155
that	8.22661665519755
visited	14.542199659886528
the	2.8764492767377945
shopkeeper	17.153907732151755
congratulated	18.457195349248078
in	6.132060279520142
the	4.801072813676065
parlor	15.845536402595245
.	4.63624588346467
<eos>	1.3358474244133307
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
the	2.658763852143695
maid	15.908124241674379
that	8.36260353051193
greeted	14.997996403149301
the	2.2914867760166384
priest	13.528849120724418
congratulated	18.774011920255187
in	6.132060279520142
the	4.801072813676065
parlor	15.845536402595245
.	4.63624588346467
<eos>	1.3358474244133307
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
the	2.658763852143695
old	9.775027848184079
woman	5.77564039192264
that	8.203899927851497
disappointed	17.918763935260493
the	5.293764651630901
shopkeeper	16.332802009473056
spoke	14.359405583890082
loudly	18.509382941494863
with	7.277487530239823
two	7.5369100094672445
weeks	11.473444575632428
ago	9.585686569054332
.	3.3789488491808117
<eos>	0.8848684493284564
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
the	3.6026775273779723
shopkeeper	17.073289116441327
that	7.565235425611872
rescued	17.03113992425618
the	3.712463970019544
hunter	14.23343484358673
talked	16.485832597588683
very	10.29396756021355
loudly	12.94198333126383
with	7.936809961787638
on	12.276982660104915
the	2.4222613354919
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
the	4.266642465935421
priest	11.656009718266489
that	8.741161121311684
disturbed	15.869455494265988
the	4.900677753379922
young	10.971202243447381
woman	6.126226733158044
congratulated	18.852614496201685
in	6.132060279520142
the	4.801072813676065
garden	10.721244001007287
.	3.117261491399087
<eos>	0.06901732107918622
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
butler	15.083184992170828
that	10.340950457826949
murdered	17.811745957559594
the	5.190874436516671
young	11.15564525852619
man	4.979042068208773
calmly	18.889731246270394
reassured	17.946739366926906
two	12.243269296826558
weeks	7.396379232001481
ago	9.585686569054332
.	3.3789488491808117
<eos>	0.8848684493284564
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
the	3.6026775273779723
doctor	10.677574104712603
that	8.253423580315395
insulted	17.484798090461904
the	3.184740687135812
professor	14.26490626688933
calmly	19.081235587664647
reassured	17.946739366926906
in	8.985660248217572
the	4.801072813676065
bedroom	13.21817105592012
.	1.687468183161
<eos>	0.18263149785754842
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
priest	11.571823400774255
that	8.741161121311684
insulted	17.209240700447584
the	3.184740687135812
boy	12.101795737126288
congratulated	19.167643750192017
on	7.787615915708603
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
young	10.221159017426315
woman	4.5620935656098585
that	7.401101023845515
tormented	19.57432061833319
the	7.743221429279107
maid	15.083450942297613
passionately	18.30143898838785
thanked	17.41531685990729
yesterday	17.476269759294
.	3.27339893515584
<eos>	0.12083675768515126
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
the	2.9598139791816314
shopkeeper	17.142437800618072
that	7.565235425611872
murdered	17.811745957559594
the	5.190874436516671
boy	12.120978298553645
passionately	18.315736568341745
thanked	17.41531685990729
on	9.576037973156811
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
the	2.9598139791816314
maid	15.893087611435533
that	8.36260353051193
contradicted	14.458555804389116
the	2.0621108767316505
butler	14.817077854401202
congratulated	19.051169064913264
in	6.132060279520142
the	4.801072813676065
bedroom	13.21817105592012
.	1.687468183161
<eos>	0.18263149785754842
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
boy	10.187798817482594
that	7.1955129771237125
murdered	17.983018179664093
the	5.190874436516671
professor	14.284088556571282
spoke	15.407255979898105
loudly	18.509382941494863
with	7.277487530239823
two	7.5369100094672445
weeks	11.473444575632428
ago	9.585686569054332
.	3.3789488491808117
<eos>	0.8848684493284564
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
doctor	10.677574104712603
that	8.253423580315395
contradicted	14.734113199974646
the	2.0621108767316505
hunter	14.026305530081677
talked	16.485832597588683
very	10.29396756021355
loudly	12.94198333126383
with	7.936809961787638
yesterday	16.83104666998308
.	3.27339893515584
<eos>	0.12083675768515126
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
the	3.6026775273779723
young	10.046616763825021
man	2.5448581405122734
that	8.499284017739651
contradicted	14.684922966224553
the	2.0621108767316505
hunter	14.026305530081677
passionately	17.93459780019007
thanked	17.41531685990729
yesterday	17.476269759294
.	3.27339893515584
<eos>	0.12083675768515126
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
the	2.9598139791816314
gardener	15.893087611435533
that	10.233269685043556
greeted	14.997996403149301
the	2.2914867760166384
young	11.20832914796059
man	4.979042068208773
quietly	16.97759212379882
admired	16.245192427424854
in	5.252646082432778
the	2.7726039309194714
garden	10.891492870787495
.	3.117261491399087
<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
boy	10.187798817482594
that	7.1955129771237125
abandoned	16.507674465244683
the	3.3184668966360973
shopkeeper	16.964747394257376
argued	13.725943811137363
with	6.011866301648442
in	11.497564671693498
the	2.2423574665928623
bedroom	13.372241959666187
.	1.687468183161
<eos>	0.18263149785754842
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
the	3.6026775273779723
priest	11.571823400774255
that	8.741161121311684
greeted	14.997996403149301
the	2.2914867760166384
police	11.25748755367797
chief	6.420410161481986
talked	17.204664347667734
about	1.926988176530258
in	5.85263890319796
the	2.6577757013859213
garden	10.871518212477321
.	3.117261491399087
<eos>	0.06901732107918622
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
butler	15.257726687293328
that	10.340950457826949
comforted	18.83544640397923
the	4.394519168660485
priest	13.291721568083505
quietly	16.438062130416306
admired	16.245192427424854
in	5.252646082432778
the	2.7726039309194714
parlor	16.015785731821417
.	4.63624588346467
<eos>	1.3358474244133307
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
old	9.690841623336306
woman	5.77564039192264
that	8.203899927851497
disturbed	15.976473414219505
the	4.900677753379922
girl	12.281324582770742
passionately	18.503965078134062
thanked	17.41531685990729
on	9.576037973156811
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
the	2.658763852143695
butler	15.167371057034089
that	10.340950457826949
tormented	19.467301803760986
the	7.743221429279107
doctor	11.738454762090525
calmly	18.51205017231542
reassured	17.946739366926906
on	7.720499473956332
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
butler	15.257726687293328
that	10.340950457826949
disturbed	15.869455494265988
the	4.900677753379922
young	10.971202243447381
woman	6.126226733158044
spoke	14.754824141311971
loudly	18.509382941494863
with	7.277487530239823
late	13.956496283463528
last	10.786619522756656
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
shopkeeper	17.073289116441327
that	7.565235425611872
insulted	17.209240700447584
the	3.184740687135812
priest	13.456982131492936
argued	14.04276030930406
with	6.011866301648442
in	11.497564671693498
the	2.2423574665928623
foyer	14.67161407100551
.	6.279046222589034
<eos>	1.3358474244133307
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
the	3.6026775273779723
young	10.046616763825021
man	2.5448581405122734
that	8.499284017739651
insulted	17.435606379352816
the	3.184740687135812
priest	13.456982131492936
argued	14.04276030930406
with	6.011866301648442
on	12.759728259530377
the	2.4222613354919
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
the	2.658763852143695
priest	11.656009718266489
that	8.741161121311684
welcomed	15.55808321843068
the	2.5800081463926743
gardener	15.282112332802221
quietly	16.76008741889817
admired	16.245192427424854
on	9.726405796909242
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
the	5.631910494565194
shopkeeper	17.073289116441327
that	7.565235425611872
rescued	17.03113992425618
the	3.712463970019544
priest	13.599491549960998
wrote	10.124793579083471
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
in	12.611252684947095
the	3.0597920463592523
garden	10.78956748377939
.	3.117261491399087
<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
hunter	15.993679031861248
that	8.964038237985578
disappointed	17.811745957559594
the	5.293764651630901
gardener	15.083450942297613
spoke	9.232729361456016
loudly	18.509382941494863
with	7.277487530239823
in	11.014819056804795
the	2.2423574665928623
bedroom	13.372241959666187
.	1.687468183161
<eos>	0.18263149785754842
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
the	3.6026775273779723
priest	11.571823400774255
that	8.741161121311684
welcomed	15.55808321843068
the	2.5800081463926743
police	11.219022654055484
chief	6.420410161481986
spoke	15.407547532938707
loudly	18.509382941494863
with	7.277487530239823
in	11.014819056804795
the	2.2423574665928623
garden	10.875315082191765
.	3.117261491399087
<eos>	0.06901732107918622
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
the	4.266642465935421
hunter	16.077865282091874
that	8.964038237985578
contradicted	14.458555804389116
the	2.0621108767316505
gardener	15.184091473996729
congratulated	19.09603654110358
on	7.787615915708603
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
boy	10.362341049694457
that	7.1955129771237125
rescued	17.202411955430552
the	3.712463970019544
old	10.63059856240902
woman	8.068704210480652
spoke	14.951798368897785
loudly	18.509382941494863
with	7.277487530239823
two	7.5369100094672445
weeks	11.473444575632428
ago	9.585686569054332
.	3.3789488491808117
<eos>	0.8848684493284564
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
police	9.629120418301234
chief	7.077806780416256
that	12.124527338727084
welcomed	15.55808321843068
the	2.5800081463926743
young	11.169864100222224
man	4.979042068208773
congratulated	19.31354139918598
in	6.132060279520142
the	4.801072813676065
foyer	14.517543002042805
.	6.279046222589034
<eos>	1.3358474244133307
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
the	5.631910494565194
gardener	15.823938442440165
that	10.233269685043556
contradicted	14.458555804389116
the	2.0621108767316505
police	11.12100046902955
chief	6.420410161481986
congratulated	19.505338171303762
late	13.845999871717744
last	10.786619522756656
night	2.201980351561536
.	2.662674819757634
<eos>	0.14918793784940024
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
old	9.690841623336306
woman	5.77564039192264
that	8.203899927851497
disturbed	15.976473414219505
the	4.900677753379922
professor	14.09964548479444
calmly	19.081235587664647
reassured	17.946739366926906
yesterday	17.50086473461272
.	3.27339893515584
<eos>	0.12083675768515126
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
the	3.6026775273779723
old	9.690841623336306
man	5.083629878160155
that	8.22661665519755
contradicted	14.684922966224553
the	2.0621108767316505
police	11.12100046902955
chief	6.420410161481986
argued	14.774084192854701
with	6.011866301648442
in	11.497564671693498
the	2.2423574665928623
bedroom	13.372241959666187
.	1.687468183161
<eos>	0.18263149785754842
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
professor	13.472046293267434
that	11.052853648435617
comforted	18.83544640397923
the	4.394519168660485
young	10.971202243447381
woman	6.126226733158044
calmly	18.428803645814682
reassured	17.946739366926906
in	8.985660248217572
the	4.801072813676065
parlor	15.845536402595245
.	4.63624588346467
<eos>	1.3358474244133307
our	13.44039113306441
neighbor	13.071319600519127
mentioned	14.292213099127984
that	4.122918057856717
the	2.9598139791816314
shopkeeper	17.142437800618072
that	7.565235425611872
insulted	17.209240700447584
the	3.184740687135812
young	11.136462713884688
woman	6.126226733158044
argued	14.121362506481601
with	6.011866301648442
on	12.759728259530377
the	2.4222613354919
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
young	10.046616763825021
man	2.5448581405122734
that	8.499284017739651
disappointed	18.03811315919933
the	5.293764651630901
gardener	15.083450942297613
quietly	16.76008741889817
admired	16.245192427424854
yesterday	17.626639089822422
.	3.27339893515584
<eos>	0.12083675768515126
the	2.466963792733451
newspaper	11.088101276945277
reported	6.6022487242291445
that	1.2412380309535174
the	3.0045383473417178
professor	13.472046293267434
that	11.052853648435617
abandoned	16.336401513275938
the	3.3184668966360973
gardener	15.715396993793172
argued	14.36478506972895
with	6.011866301648442
in	11.497564671693498
the	2.2423574665928623
foyer	14.67161407100551
.	6.279046222589034
<eos>	1.3358474244133307
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
the	5.631910494565194
boy	10.187798817482594
that	7.1955129771237125
contradicted	14.629827662803455
the	2.0621108767316505
professor	14.200286200191854
wrote	11.713363296678416
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
in	12.611252684947095
the	3.0597920463592523
parlor	15.91386040975917
.	4.63624588346467
<eos>	1.3358474244133307
we	10.047503851731507
recall	15.90152830024847
that	5.089958032505395
the	3.6026775273779723
old	9.690841623336306
man	5.083629878160155
that	8.22661665519755
disturbed	16.09582231718175
the	4.900677753379922
young	10.971202243447381
woman	6.126226733158044
waited	16.76720753705317
patiently	6.315301170420293
for	2.523908280499127
in	11.198754323497113
the	2.5486549859013605
foyer	14.603578759456084
.	6.279046222589034
<eos>	1.3358474244133307
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
the	5.631910494565194
girl	11.424735385545684
that	6.7911509647297805
visited	14.75775793681985
the	2.8764492767377945
old	9.125957689157893
woman	8.068704210480652
quietly	16.713639168426194
admired	16.245192427424854
in	5.252646082432778
the	2.7726039309194714
parlor	16.015785731821417
.	4.63624588346467
<eos>	1.3358474244133307
he	4.437082954072313
remembers	13.335448302800463
that	3.2067962778083205
the	5.631910494565194
boy	10.187798817482594
that	7.1955129771237125
disturbed	16.040727937519172
the	4.900677753379922
girl	12.281324582770742
passionately	18.503965078134062
thanked	17.41531685990729
yesterday	17.476269759294
.	3.27339893515584
<eos>	0.12083675768515126
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
young	10.046616763825021
man	2.5448581405122734
that	8.499284017739651
visited	14.542199659886528
the	2.8764492767377945
gardener	15.904556989220545
waited	17.01063163148767
patiently	6.315301170420293
for	2.523908280499127
in	11.198754323497113
the	2.5486549859013605
parlor	15.931573077753221
.	4.63624588346467
<eos>	1.3358474244133307
i	8.922682699400116
know	6.359385882907577
that	3.0186733871231692
the	4.266642465935421
old	9.775027848184079
woman	5.77564039192264
that	8.203899927851497
disappointed	17.918763935260493
the	5.293764651630901
shopkeeper	16.332802009473056
wrote	12.22414386168632
a	3.625093845066977
letter	3.3997806465331895
to	0.7365979942163242
yesterday	18.373763945658165
.	4.095679273560507
<eos>	0.12083675768515126
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
maid	15.823938442440165
that	8.36260353051193
abandoned	16.336401513275938
the	3.3184668966360973
old	9.041185719501259
man	6.57065017498474
congratulated	19.02738662604333
on	7.787615915708603
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
priest	11.571823400774255
that	8.741161121311684
disturbed	15.869455494265988
the	4.900677753379922
young	10.971202243447381
woman	6.126226733158044
waited	16.76720753705317
patiently	6.315301170420293
for	2.523908280499127
in	11.198754323497113
the	2.5486549859013605
parlor	15.931573077753221
.	4.63624588346467
<eos>	1.3358474244133307
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
the	2.658763852143695
doctor	10.761760791616213
that	8.253423580315395
contradicted	14.734113199974646
the	2.0621108767316505
professor	14.200286200191854
calmly	19.081235587664647
reassured	17.946739366926906
yesterday	17.50086473461272
.	3.27339893515584
<eos>	0.12083675768515126
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
girl	11.424735385545684
that	6.7911509647297805
greeted	15.439921953459972
the	2.2914867760166384
police	11.25748755367797
chief	6.420410161481986
waited	17.41993101954454
patiently	6.315301170420293
for	2.523908280499127
in	11.198754323497113
the	2.5486549859013605
foyer	14.603578759456084
.	6.279046222589034
<eos>	1.3358474244133307
we	10.047503851731507
know	5.804604421840553
that	1.7621719953491781
the	2.658763852143695
young	10.130803402709514
man	2.5448581405122734
that	8.499284017739651
contradicted	14.684922966224553
the	2.0621108767316505
gardener	15.184091473996729
passionately	18.2441293352138
thanked	17.41531685990729
in	5.264316180595874
the	1.1876417588155095
garden	10.721244001007287
.	3.117261491399087
<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
shopkeeper	17.073289116441327
that	7.565235425611872
visited	14.3158324214418
the	2.8764492767377945
priest	14.112827656191689
quietly	16.438062130416306
admired	16.245192427424854
yesterday	17.626639089822422
.	3.27339893515584
<eos>	0.12083675768515126
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
maid	15.823938442440165
that	8.36260353051193
visited	14.3158324214418
the	2.8764492767377945
girl	13.102430640586089
congratulated	19.355872861904547
on	7.787615915708603
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
professor	13.297504792770713
that	11.052853648435617
greeted	14.997996403149301
the	2.2914867760166384
gardener	15.32057860374468
spoke	9.232729361456016
loudly	18.509382941494863
with	7.277487530239823
yesterday	16.83104666998308
.	3.27339893515584
<eos>	0.12083675768515126
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
shopkeeper	17.073289116441327
that	7.565235425611872
disappointed	17.811745957559594
the	5.293764651630901
professor	14.09964548479444
argued	14.773794396728551
with	6.011866301648442
in	11.497564671693498
the	2.2423574665928623
garden	10.875315082191765
.	3.117261491399087
<eos>	0.06901732107918622
she	6.528579187928049
remembers	13.615829185417773
that	4.902418542965452
the	6.1048919849805765
butler	15.083184992170828
that	10.340950457826949
disturbed	15.869455494265988
the	4.900677753379922
priest	13.291721568083505
waited	16.688605320422106
patiently	6.315301170420293
for	2.523908280499127
in	11.198754323497113
the	2.5486549859013605
parlor	15.931573077753221
.	4.63624588346467
<eos>	1.3358474244133307
you	11.51152751857581
remember	11.012880910373536
that	4.623057105903864
the	3.9152013998120796
boy	10.187798817482594
that	7.1955129771237125
disturbed	16.040727937519172
the	4.900677753379922
priest	13.291721568083505
passionately	17.922104581480557
thanked	17.41531685990729
on	9.576037973156811
the	3.742763011124429
balcony	12.471049601281448
.	3.94376320401251
<eos>	0.8262007022021827
he	4.437082954072313
told	9.230328828138473
me	5.673311717499407
that	1.1562640475263728
the	3.6758659228642676
hunter	15.993679031861248
that	8.964038237985578
welcomed	15.55808321843068
